6143,266.8
6144,341.3
6145,251.4
6146,340.4
6147,313.7
6148,253.8
6149,335.5
6150,227.4
6151,300.1
6152,267.7
6153,205.9
6154,255.5
6155,262.0
6156,381.3
6157,309.3
6158,370.0
6159,248.9
6160,250.5
6161,300.2
6162,291.4
6163,372.8
6164,354.7
6165,225.0
6166,277.2
6167,375.8
6168,389.8
6169,277.6
6170,361.5
6171,353.4
6172,283.0
6173,206.3
6174,353.4
6175,339.5
6176,235.0
6177,375.1
6178,346.8
6179,282.2
6180,309.5
6181,358.3
6182,235.0
6183,295.2
6184,324.7
6185,322.5
6186,319.8
6187,376.5
6188,357.0
6189,259.7
6190,224.1
6191,251.7
6192,256.7
6193,230.5
6194,329.8
6195,338.2
6196,248.7
6197,374.8
6198,362.9
6199,278.8
6200,233.3
6201,389.0
6202,352.7
6203,280.4
6204,274.9
6205,311.0
6206,269.4
6207,232.1
6208,397.7
6209,315.3
6210,322.7
6211,330.1
6212,242.8
6213,378.6
6214,326.8
6215,306.4
6216,324.8
6217,316.4
6218,329.9
6219,279.1
6220,270.3
6221,376.8
6222,328.2
6223,220.4
6224,317.8
6225,295.8
6226,351.4
6227,231.6
6228,305.1
6229,310.6
6230,369.9
6231,238.6
6232,277.6
6233,256.1
6234,307.7
6235,381.7
6236,253.3
6237,305.8
6238,201.2
6239,207.5
6240,352.9
6241,288.3
6242,248.3
6243,362.5
6244,369.7
6245,261.6
6246,240.9
6247,295.8
6248,287.0
6249,324.6
6250,229.5
6251,221.5
6252,218.5
6253,290.7
6254,272.1
6255,306.6
6256,239.5
6257,244.6
6258,367.0
6259,333.7
6260,245.0
6261,216.5
6262,275.2
6263,374.7
6264,240.1
6265,377.3
6266,208.7
6267,235.5
6268,387.2
6269,312.7
6270,259.2
6271,302.9
6272,286.1
6273,347.7
6274,384.2
6275,232.3
6276,204.8
6277,254.6
6278,290.6
6279,338.9
6280,283.1
6281,244.1
6282,280.1
6283,288.6
6284,367.2
6285,322.9
6286,334.0
6287,324.5
6288,241.3
6289,253.2
6290,242.0
6291,382.2
6292,308.5
6293,231.2
6294,251.6
6295,362.1
6296,383.9
6297,270.2
6298,392.2
6299,247.8
6300,390.2
6301,367.8
6302,289.2
6303,318.9
6304,360.7
6305,276.7
6306,206.2
6307,211.6
6308,225.5
6309,372.2
6310,364.3
6311,229.7
6312,310.0
6313,200.3
6314,220.3
6315,324.4
6316,205.0
6317,336.5
6318,246.0
6319,296.3
6320,306.8
6321,313.5
6322,238.0
6323,364.5
6324,314.2
6325,340.7
6326,234.6
6327,239.8
6328,310.0
6329,210.2
6330,255.0
6331,239.1
6332,249.1
6333,309.3
6334,354.4
6335,271.0
6336,250.7
6337,250.7
6338,331.2
6339,381.0
6340,261.4
6341,238.4
6342,258.9
6343,330.3
6344,394.2
6345,385.1
6346,306.6
6347,206.3
6348,360.7
6349,334.0
6350,365.9
6351,294.5
6352,276.9
6353,383.6
6354,311.1
6355,396.8
6356,206.5
6357,345.1
6358,297.8
6359,372.0
6360,341.5
6361,235.3
6362,222.3
6363,205.6
6364,266.4
6365,205.6
6366,297.9
6367,310.7
6368,349.9
6369,241.1
6370,314.1
6371,274.3
6372,287.6
6373,227.0
6374,350.6
6375,257.3
6376,289.7
6377,304.0
6378,201.1
6379,373.4
6380,356.3
6381,262.1
6382,325.3
6383,356.1
6384,391.5
6385,269.0
6386,257.0
6387,202.5
6388,210.7
6389,330.1
6390,234.3
6391,322.0
6392,348.0
6393,228.7
6394,255.4
6395,370.4
6396,372.0
6397,333.3
6398,373.0
6399,294.6
6400,265.5
6401,293.3
6402,365.3
6403,204.5
6404,214.0
6405,294.8
6406,323.6
6407,345.6
6408,312.2
6409,269.2
6410,372.4
6411,399.9
6412,269.2
6413,285.1
6414,211.7
6415,358.7
6416,234.3
6417,358.0
6418,237.4
6419,334.1
6420,393.0
6421,211.2
6422,318.5
6423,285.0
6424,240.0
6425,200.4
6426,272.0
6427,228.1
6428,248.8
6429,225.2
6430,361.1
6431,385.7
6432,376.9
6433,382.2
6434,353.8
6435,283.8
6436,343.9
6437,206.0
6438,260.9
6439,325.6
6440,341.7
6441,225.4
6442,308.0
6443,207.6
6444,230.9
6445,375.7
6446,268.0
6447,202.7
6448,208.2
6449,261.3
6450,244.3
6451,351.2
6452,235.0
6453,232.0
6454,312.2
6455,254.4
6456,259.1
6457,363.0
6458,348.9
6459,361.1
6460,257.2
6461,340.2
6462,257.9
6463,272.0
6464,276.3
6465,341.0
6466,201.0
6467,258.4
6468,383.9
6469,391.5
6470,208.2
6471,369.9
6472,200.0
6473,270.7
6474,271.7
6475,377.5
6476,376.9
6477,358.8
6478,396.9
6479,303.9
6480,317.8
6481,271.9
6482,259.1
6483,218.4
6484,395.6
6485,246.6
6486,399.4
6487,298.5
6488,312.5
6489,261.6
6490,288.7
6491,338.4
6492,254.2
6493,312.2
6494,362.8
6495,287.0
6496,234.7
6497,206.3
6498,255.0
6499,362.1
6500,316.1
6501,274.1
6502,297.8
6503,356.3
6504,266.2
6505,323.8
6506,370.9
6507,399.9
6508,239.9
6509,321.7
6510,273.0
6511,321.3
6512,266.5
6513,359.3
6514,302.3
6515,252.6
6516,260.7
6517,382.6
6518,208.6
6519,219.9
6520,228.4
6521,374.3
6522,247.2
6523,376.8
6524,379.4
6525,320.7
6526,216.0
6527,337.6
6528,278.2
6529,312.9
6530,232.0
6531,366.5
6532,263.7
6533,308.9
6534,234.9
6535,360.4
6536,233.9
6537,392.7
6538,336.8
6539,349.9
6540,393.7
6541,309.1
6542,320.2
6543,217.5
6544,318.4
6545,237.7
6546,285.7
6547,394.0
6548,350.3
6549,279.6
6550,230.0
6551,260.5
6552,212.7
6553,376.6
6554,285.7
6555,356.5
6556,287.1
6557,285.8
6558,259.3
6559,209.1
6560,375.8
6561,271.0
6562,338.4
6563,261.2
6564,390.2
6565,263.6
6566,376.9
6567,258.8
6568,327.7
6569,306.3
6570,378.7
6571,209.0
6572,338.0
6573,295.2
6574,294.3
6575,388.4
6576,308.1
6577,229.6
6578,391.4
6579,340.9
6580,362.5
6581,296.8
6582,333.7
6583,264.2
6584,261.9
6585,264.4
6586,234.2
6587,306.7
6588,224.8
6589,215.3
6590,340.0
6591,375.0
6592,327.2
6593,312.4
6594,330.7
6595,399.5
6596,224.7
6597,261.0
6598,369.4
6599,394.4
6600,337.2
6601,311.3
6602,373.6
6603,307.4
6604,202.4
6605,377.6
6606,235.8
6607,205.5
6608,264.2
6609,326.9
6610,321.4
6611,206.0
6612,328.9
6613,264.9
6614,374.2
6615,369.4
6616,292.7
6617,369.9
6618,322.9
6619,390.3
6620,301.9
6621,353.2
6622,239.1
6623,375.9
6624,371.8
6625,314.5
6626,356.2
6627,385.8
6628,306.2
6629,383.4
6630,293.6
6631,391.2
6632,393.1
6633,349.0
6634,271.2
6635,274.2
6636,291.7
6637,394.8
6638,259.5
6639,258.7
6640,384.8
6641,245.8
6642,268.4
6643,200.1
6644,214.8
6645,312.0
6646,251.3
6647,254.8
6648,276.3
6649,303.5
6650,345.9
6651,361.9
6652,273.0
6653,217.3
6654,208.2
6655,217.7
6656,266.0
6657,220.0
6658,379.6
6659,359.5
6660,206.7
6661,357.4
6662,364.0
6663,233.3
6664,388.4
6665,269.3
6666,357.0
6667,202.6
6668,343.6
6669,270.7
6670,284.6
6671,262.7
6672,230.1
6673,388.5
6674,231.6
6675,341.9
6676,386.6
6677,272.5
6678,362.0
6679,346.3
6680,310.9
6681,209.7
6682,207.1
6683,253.3
6684,320.1
6685,201.2
6686,225.9
6687,295.8
6688,266.0
6689,278.5
6690,256.9
6691,255.9
6692,295.3
6693,247.7
6694,325.0
6695,250.4
6696,256.6
6697,389.1
6698,228.8
6699,362.4
6700,298.0
6701,310.1
6702,299.9
6703,375.3
6704,316.2
6705,218.4
6706,309.3
6707,303.6
6708,387.8
6709,377.9
6710,229.4
6711,383.7
6712,327.1
6713,373.8
6714,352.9
6715,254.2
6716,204.5
6717,365.2
6718,216.2
6719,267.7
6720,241.4
6721,282.7
6722,388.2
6723,385.0
6724,358.7
6725,302.5
6726,382.6
6727,344.1
6728,275.1
6729,234.3
6730,372.5
6731,384.6
6732,224.0
6733,264.0
6734,219.4
6735,250.4
6736,373.1
6737,271.9
6738,346.7
6739,364.6
6740,283.3
6741,243.4
6742,293.3
6743,328.5
6744,358.6
6745,299.9
6746,364.8
6747,322.2
6748,260.3
6749,375.4
6750,355.5
6751,247.1
6752,249.0
6753,273.8
6754,355.7
6755,226.3
6756,273.9
6757,225.7
6758,359.4
6759,361.9
6760,343.8
6761,342.1
6762,360.9
6763,328.5
6764,343.4
6765,329.3
6766,360.8
6767,265.6
6768,397.9
6769,354.8
6770,354.8
6771,296.5
6772,356.1
6773,379.7
6774,315.3
6775,229.6
6776,360.8
6777,355.0
6778,236.1
6779,318.9
6780,350.3
6781,327.5
6782,258.2
6783,359.3
6784,355.1
6785,294.7
6786,244.1
6787,303.0
6788,280.3
6789,366.1
6790,309.5
6791,332.1
6792,262.4
6793,251.2
6794,215.6
6795,333.4
6796,223.6
6797,346.4
6798,265.1
6799,362.7
6800,345.1
6801,258.2
6802,354.7
6803,331.4
6804,340.3
6805,340.0
6806,297.0
6807,246.6
6808,231.8
6809,346.0
6810,295.5
6811,318.1
6812,388.9
6813,299.7
6814,281.5
6815,286.2
6816,252.0
6817,222.7
6818,322.8
6819,218.9
6820,258.8
6821,324.7
6822,310.3
6823,348.2
6824,391.0
6825,234.9
6826,260.4
6827,343.4
6828,392.8
6829,309.2
6830,277.9
6831,233.2
6832,348.5
6833,303.5
6834,385.2
6835,284.9
6836,391.2
6837,206.3
6838,331.1
6839,326.0
6840,209.0
6841,255.8
6842,362.0
6843,213.8
6844,302.9
6845,395.8
6846,388.5
6847,205.1
6848,349.7
6849,328.2
6850,342.3
6851,333.8
6852,317.3
6853,260.4
6854,236.1
6855,301.5
6856,323.2
6857,259.7
6858,339.1
6859,206.3
6860,312.5
6861,348.7
6862,358.8
6863,264.0
6864,370.4
6865,203.6
6866,346.1
6867,298.0
6868,396.8
6869,329.5
6870,295.3
6871,217.0
6872,283.7
6873,298.5
6874,272.0
6875,205.4
6876,263.3
6877,259.0
6878,220.5
6879,313.3
6880,306.6
6881,370.2
6882,302.8
6883,307.8
6884,218.8
6885,326.7
6886,325.6
6887,297.8
6888,208.7
6889,380.2
6890,368.1
6891,318.7
6892,314.5
6893,215.0
6894,246.2
6895,238.4
6896,326.2
6897,219.7
6898,251.4
6899,298.5
6900,382.2
6901,310.6
6902,319.4
6903,309.8
6904,335.5
6905,396.2
6906,354.6
6907,239.4
6908,396.5
6909,301.7
6910,203.0
6911,221.6
6912,360.3
6913,278.2
6914,215.9
6915,270.4
6916,243.5
6917,252.8
6918,356.4
6919,342.4
6920,323.7
6921,225.2
6922,390.7
6923,251.5
6924,272.0
6925,259.3
6926,392.6
6927,304.5
6928,390.9
6929,233.0
6930,209.1
6931,380.9
6932,250.0
6933,259.8
6934,258.1
6935,230.3
6936,248.0
6937,333.0
6938,275.7
6939,370.6
6940,353.1
6941,378.3
6942,372.4
6943,331.6
6944,310.5
6945,279.5
6946,383.4
6947,291.8
6948,271.7
6949,238.0
6950,204.6
6951,277.6
6952,230.8
6953,253.3
6954,222.3
6955,229.1
6956,202.3
6957,247.9
6958,342.8
6959,393.8
6960,318.4
6961,271.8
6962,228.2
6963,279.1
6964,376.9
6965,340.0
6966,286.1
6967,375.2
6968,207.6
6969,215.2
6970,372.7
6971,238.5
6972,226.8
6973,359.9
6974,222.3
6975,385.8
6976,279.2
6977,390.4
6978,373.8
6979,383.3
6980,254.8
6981,236.6
6982,291.4
6983,206.9
6984,232.1
6985,245.5
6986,376.7
6987,302.0
6988,387.2
6989,280.4
6990,256.8
6991,236.5
6992,278.6
6993,275.0
6994,294.1
6995,224.4
6996,232.9
6997,397.2
6998,394.5
6999,312.8
7000,211.7
7001,279.8
7002,238.0
7003,309.1
7004,324.8
7005,278.2
7006,384.5
7007,348.2
7008,355.9
7009,260.1
7010,243.4
7011,292.8
7012,246.6
7013,243.0
7014,222.5
7015,310.6
7016,214.5
7017,303.4
7018,354.6
7019,334.5
7020,331.4
7021,373.9
7022,206.7
7023,260.5
7024,224.7
7025,257.1
7026,215.2
7027,361.0
7028,304.1
7029,399.1
7030,292.2
7031,349.0
7032,268.3
7033,388.5
7034,350.3
7035,313.6
7036,384.4
7037,252.6
7038,295.1
7039,263.8
7040,386.7
7041,249.8
7042,378.6
7043,307.9
7044,223.7
7045,253.0
7046,324.3
7047,227.4
7048,269.7
7049,253.2
7050,382.9
7051,344.9
7052,287.2
7053,327.3
7054,331.6
7055,295.5
7056,289.2
7057,319.3
7058,308.9
7059,365.8
7060,325.8
7061,362.2
7062,233.4
7063,369.3
7064,331.0
7065,249.6
7066,334.7
7067,264.4
7068,282.7
7069,304.5
7070,291.7
7071,328.3
7072,213.1
7073,305.3
7074,223.0
7075,240.6
7076,354.7
7077,214.6
7078,255.3
7079,312.3
7080,375.6
7081,256.1
7082,379.4
7083,396.9
7084,258.7
7085,349.8
7086,202.3
7087,256.8
7088,306.4
7089,281.6
7090,371.7
7091,302.9
7092,271.4
7093,291.6
7094,379.7
7095,298.7
7096,362.3
7097,241.0
7098,344.6
7099,341.9
7100,244.6
7101,201.8
7102,396.9
7103,333.8
7104,328.1
7105,205.9
7106,233.6
7107,285.7
7108,326.9
7109,303.5
7110,258.2
7111,260.4
7112,261.1
7113,247.9
7114,247.9
7115,351.0
7116,251.4
7117,333.1
7118,325.6
7119,381.7
7120,335.8
7121,317.0
7122,299.4
7123,278.6
7124,368.0
7125,378.6
7126,344.9
7127,289.5
7128,205.5
7129,350.4
7130,335.2
7131,352.0
7132,256.7
7133,317.1
7134,261.2
7135,296.4
7136,247.6
7137,315.4
7138,322.4
7139,316.9
7140,389.5
7141,304.7
7142,214.1
7143,255.0
7144,365.8
7145,249.3
7146,340.1
7147,284.1
7148,205.3
7149,319.4
7150,227.4
7151,234.8
7152,304.8
7153,223.9
7154,246.3
7155,210.1
7156,245.3
7157,211.0
7158,244.1
7159,225.8
7160,246.5
7161,367.7
7162,220.2
7163,288.5
7164,295.1
7165,304.0
7166,323.1
7167,349.8
7168,206.1
7169,291.1
7170,276.2
7171,379.4
7172,228.5
7173,260.0
7174,349.7
7175,204.4
7176,297.2
7177,267.5
7178,397.9
7179,241.8
7180,262.6
7181,373.1
7182,295.7
7183,332.3
7184,377.9
7185,292.9
7186,280.6
7187,284.5
7188,259.3
7189,295.8
7190,227.1
7191,289.2
7192,315.9
7193,339.9
7194,238.5
7195,254.7
7196,320.6
7197,389.1
7198,368.9
7199,285.3
7200,268.5
7201,270.0
7202,242.7
7203,310.6
7204,302.0
7205,322.5
7206,353.1
7207,336.8
7208,336.3
7209,208.2
7210,226.9
7211,298.8
7212,311.5
7213,391.9
7214,365.8
7215,321.3
7216,392.4
7217,299.6
7218,304.2
7219,341.7
7220,268.5
7221,290.3
7222,360.4
7223,317.9
7224,217.1
7225,218.1
7226,264.9
7227,255.0
7228,347.1
7229,230.3
7230,390.8
7231,338.6
7232,227.7
7233,313.6
7234,274.6
7235,224.5
7236,300.9
7237,343.0
7238,306.5
7239,373.5
7240,265.8
7241,215.1
7242,265.4
7243,385.1
7244,275.2
7245,264.4
7246,350.8
7247,281.9
7248,278.0
7249,231.0
7250,393.0
7251,257.5
7252,288.0
7253,274.9
7254,233.0
7255,339.6
7256,243.2
7257,238.3
7258,239.8
7259,323.0
7260,281.0
7261,283.3
7262,225.6
7263,372.7
7264,252.5
7265,334.7
7266,382.7
7267,316.3
7268,230.7
7269,330.9
7270,214.6
7271,204.0
7272,243.7
7273,280.0
7274,374.7
7275,354.5
7276,253.2
7277,386.0
7278,222.9
7279,330.9
7280,281.3
7281,228.5
7282,327.4
7283,268.7
7284,306.8
7285,346.5
7286,284.4
7287,273.6
7288,318.4
7289,257.4
7290,248.1
7291,387.1
7292,290.0
7293,335.7
7294,225.9
7295,241.9
7296,317.2
7297,354.9
7298,311.7
7299,287.2
7300,372.7
7301,352.8
7302,222.5
7303,203.3
7304,356.4
7305,234.8
7306,390.2
7307,257.4
7308,387.4
7309,285.8
7310,209.9
7311,240.8
7312,347.2
7313,256.5
7314,225.1
7315,293.5
7316,372.3
7317,391.7
7318,254.6
7319,208.5
7320,300.6
7321,388.8
7322,218.6
7323,386.0
7324,236.9
7325,326.5
7326,264.4
7327,364.6
7328,214.2
7329,288.6
7330,346.2
7331,318.6
7332,203.2
7333,397.5
7334,278.4
7335,345.6
7336,231.6
7337,361.3
7338,347.9
7339,267.2
7340,366.9
7341,343.2
7342,376.4
7343,232.7
7344,348.8
7345,213.2
7346,217.9
7347,262.8
7348,344.3
7349,223.4
7350,356.4
7351,306.4
7352,202.7
7353,382.1
7354,276.7
7355,379.1
7356,395.7
7357,368.7
7358,260.2
7359,286.6
7360,371.3
7361,337.6
7362,281.6
7363,291.7
7364,310.4
7365,249.2
7366,303.5
7367,330.7
7368,365.7
7369,202.3
7370,269.0
7371,263.0
7372,299.8
7373,290.5
7374,213.9
7375,312.2
7376,268.6
7377,259.2
7378,251.8
7379,367.2
7380,313.8
7381,357.6
7382,280.2
7383,395.5
7384,360.7
7385,294.6
7386,246.3
7387,257.1
7388,333.8
7389,234.8
7390,242.4
7391,269.0
7392,244.9
7393,336.0
7394,293.8
7395,352.0
7396,336.9
7397,302.7
7398,260.7
7399,347.7
7400,215.3
7401,278.1
7402,374.6
7403,348.4
7404,333.2
7405,303.6
7406,361.4
7407,371.8
7408,358.7
7409,302.4
7410,331.8
7411,291.8
7412,397.8
7413,395.2
7414,376.1
7415,244.8
7416,310.8
7417,344.5
7418,266.1
7419,395.9
7420,393.4
7421,233.3
7422,331.3
7423,291.3
7424,339.3
7425,295.1
7426,386.5
7427,380.1
7428,277.5
7429,375.0
7430,321.4
7431,308.7
7432,374.6
7433,260.2
7434,348.9
7435,232.5
7436,211.0
7437,200.9
7438,396.2
7439,379.9
7440,251.7
7441,330.3
7442,287.1
7443,393.1
7444,380.3
7445,250.8
7446,287.0
7447,220.6
7448,325.5
7449,235.7
7450,350.4
7451,376.7
7452,313.8
7453,204.4
7454,358.0
7455,255.5
7456,361.1
7457,350.2
7458,222.4
7459,276.9
7460,288.7
7461,219.6
7462,315.2
7463,225.1
7464,391.5
7465,364.0
7466,395.9
7467,312.2
7468,265.4
7469,339.1
7470,205.9
7471,304.7
7472,257.5
7473,373.4
7474,224.5
7475,200.8
7476,353.5
7477,361.4
7478,211.0
7479,331.4
7480,261.9
7481,330.1
7482,303.9
7483,266.8
7484,368.2
7485,236.1
7486,325.8
7487,232.7
7488,313.9
7489,311.7
7490,311.2
7491,375.6
7492,371.0
7493,374.7
7494,219.2
7495,288.9
7496,202.1
7497,391.3
7498,223.8
7499,340.4
7500,329.4
7501,320.3
7502,236.6
7503,234.1
7504,385.0
7505,367.7
7506,214.0
7507,324.6
7508,264.3
7509,265.6
7510,326.3
7511,361.7
7512,396.0
7513,231.2
7514,332.8
7515,230.4
7516,340.2
7517,312.9
7518,295.8
7519,337.8
7520,219.6
7521,271.8
7522,271.0
7523,314.3
7524,238.2
7525,316.2
7526,249.6
7527,202.6
7528,398.3
7529,246.0
7530,312.0
7531,314.3
7532,293.0
7533,266.1
7534,246.7
7535,215.4
7536,378.0
7537,313.3
7538,347.2
7539,315.6
7540,287.8
7541,373.8
7542,315.6
7543,335.4
7544,354.0
7545,301.4
7546,209.3
7547,212.4
7548,380.4
7549,308.3
7550,222.8
7551,324.7
7552,209.3
7553,291.3
7554,385.5
7555,370.3
7556,396.9
7557,292.8
7558,359.1
7559,266.2
7560,371.2
7561,221.1
7562,359.2
7563,361.9
7564,376.4
7565,250.3
7566,332.8
7567,246.8
7568,382.1
7569,281.4
7570,344.1
7571,321.0
7572,257.7
7573,266.3
7574,258.5
7575,296.8
7576,250.2
7577,264.9
7578,349.6
7579,214.5
7580,381.7
7581,265.1
7582,391.6
7583,330.5
7584,359.7
7585,223.1
7586,243.5
7587,248.6
7588,201.0
7589,274.4
7590,295.5
7591,258.3
7592,295.2
7593,253.6
7594,392.3
7595,261.0
7596,239.4
7597,240.2
7598,319.4
7599,233.5
7600,395.3
7601,391.8
7602,346.2
7603,205.2
7604,323.2
7605,362.9
7606,358.1
7607,333.8
7608,388.8
7609,337.9
7610,338.4
7611,347.1
7612,220.5
7613,233.1
7614,262.9
7615,354.0
7616,325.5
7617,315.9
7618,317.7
7619,311.9
7620,375.8
7621,316.8
7622,266.9
7623,282.0
7624,260.9
7625,239.2
7626,231.9
7627,312.5
7628,388.7
7629,219.3
7630,369.9
7631,342.6
7632,332.3
7633,263.0
7634,371.0
7635,341.1
7636,213.3
7637,389.5
7638,366.7
7639,227.8
7640,386.8
7641,302.9
7642,327.9
7643,357.7
7644,306.2
7645,230.1
7646,208.1
7647,367.6
7648,213.8
7649,202.3
7650,365.4
7651,235.3
7652,212.8
7653,354.0
7654,296.5
7655,349.4
7656,386.9
7657,359.1
7658,344.4
7659,345.4
7660,299.5
7661,327.0
7662,342.1
7663,282.9
7664,236.0
7665,324.2
7666,371.7
7667,353.5
7668,389.3
7669,337.1
7670,328.8
7671,260.0
7672,208.1
7673,315.5
7674,307.7
7675,299.3
7676,359.5
7677,284.5
7678,260.1
7679,248.0
7680,338.0
7681,392.1
7682,275.1
7683,201.2
7684,224.2
7685,255.5
7686,353.4
7687,212.9
7688,216.8
7689,289.8
7690,377.9
7691,249.7
7692,234.2
7693,233.1
7694,379.0
7695,390.1
7696,240.9
7697,327.7
7698,339.7
7699,391.4
7700,331.8
7701,316.9
7702,352.3
7703,288.1
7704,202.2
7705,311.1
7706,260.5
7707,208.0
7708,313.1
7709,338.9
7710,315.4
7711,282.4
7712,379.2
7713,216.0
7714,235.1
7715,224.8
7716,359.3
7717,296.3
7718,333.3
7719,346.2
7720,258.5
7721,210.8
7722,267.9
7723,218.5
7724,295.9
7725,297.4
7726,278.5
7727,358.2
7728,275.5
7729,201.7
7730,375.8
7731,343.5
7732,308.7
7733,324.6
7734,221.3
7735,209.0
7736,207.0
7737,391.2
7738,321.1
7739,307.6
7740,342.1
7741,305.0
7742,243.8
7743,213.5
7744,343.1
7745,396.5
7746,299.0
7747,270.6
7748,369.3
7749,244.2
7750,290.4
7751,272.9
7752,377.5
7753,251.3
7754,232.0
7755,203.5
7756,219.7
7757,282.6
7758,381.8
7759,267.4
7760,364.0
7761,201.9
7762,354.6
7763,334.0
7764,388.3
7765,212.1
7766,363.3
7767,355.9
7768,299.3
7769,376.7
7770,328.6
7771,283.6
7772,397.0
7773,251.1
7774,282.1
7775,267.1
7776,324.1
7777,277.8
7778,382.4
7779,382.2
7780,288.7
7781,398.1
7782,347.0
7783,288.7
7784,243.7
7785,362.5
7786,234.4
7787,242.1
7788,285.6
7789,233.2
7790,227.1
7791,201.0
7792,334.4
7793,266.1
7794,361.5
7795,390.3
7796,221.8
7797,229.3
7798,252.4
7799,366.4
7800,301.2
7801,388.8
7802,326.8
7803,311.3
7804,356.8
7805,371.5
7806,263.9
7807,205.2
7808,337.8
7809,399.2
7810,247.8
7811,343.7
7812,236.9
7813,395.9
7814,287.6
7815,349.2
7816,230.1
7817,218.6
7818,286.8
7819,217.1
7820,336.5
7821,381.5
7822,263.6
7823,365.3
7824,341.6
7825,281.1
7826,214.1
7827,336.1
7828,284.2
7829,351.4
7830,315.6
7831,377.3
7832,398.3
7833,242.4
7834,267.9
7835,201.7
7836,214.5
7837,391.4
7838,240.2
7839,231.1
7840,324.2
7841,359.6
7842,270.3
7843,398.1
7844,251.5
7845,367.0
7846,377.8
7847,320.3
7848,366.4
7849,396.5
7850,275.9
7851,253.1
7852,368.9
7853,349.6
7854,207.0
7855,244.1
7856,237.1
7857,257.8
7858,272.4
7859,341.0
7860,224.7
7861,352.8
7862,259.6
7863,326.9
7864,268.2
7865,366.9
7866,308.6
7867,243.0
7868,362.6
7869,269.5
7870,207.1
7871,307.1
7872,232.4
7873,363.5
7874,294.3
7875,312.1
7876,340.2
7877,218.7
7878,247.3
7879,236.4
7880,306.8
7881,226.2
7882,364.2
7883,343.2
7884,253.9
7885,263.1
7886,369.4
7887,330.6
7888,385.2
7889,260.8
7890,259.4
7891,307.8
7892,323.5
7893,275.6
7894,329.4
7895,330.1
7896,265.1
7897,310.9
7898,262.3
7899,333.6
7900,386.9
7901,281.8
7902,399.4
7903,392.8
7904,310.6
7905,200.5
7906,269.8
7907,292.6
7908,204.1
7909,289.9
7910,334.7
7911,295.2
7912,229.5
7913,387.3
7914,232.6
7915,234.1
7916,283.3
7917,366.4
7918,214.3
7919,297.4
7920,283.9
7921,223.5
7922,309.6
7923,227.4
7924,318.2
7925,312.1
7926,379.6
7927,381.4
7928,216.5
7929,306.8
7930,373.9
7931,216.6
7932,352.3
7933,245.0
7934,397.9
7935,223.1
7936,228.7
7937,252.6
7938,376.1
7939,294.4
7940,311.6
7941,340.7
7942,316.8
7943,208.0
7944,380.8
7945,228.1
7946,273.7
7947,358.0
7948,344.0
7949,334.8
7950,289.7
7951,243.7
7952,395.1
7953,315.0
7954,314.5
7955,241.6
7956,200.5
7957,392.9
7958,383.7
7959,326.9
7960,322.8
7961,272.6
7962,203.3
7963,327.2
7964,339.6
7965,334.2
7966,280.7
7967,367.7
7968,376.6
7969,254.0
7970,363.9
7971,386.7
7972,396.9
7973,277.9
7974,360.1
7975,304.2
7976,354.1
7977,241.1
7978,266.7
7979,260.8
7980,365.5
7981,381.9
7982,270.0
7983,371.9
7984,368.1
7985,314.2
7986,302.0
7987,361.2
7988,245.4
7989,239.6
7990,370.3
7991,281.7
7992,319.4
7993,294.7
7994,236.6
7995,281.9
7996,236.5
7997,375.1
7998,352.2
7999,399.2
8000,292.6
8001,299.2
8002,344.8
8003,248.6
8004,323.0
8005,249.7
8006,251.8
8007,398.3
8008,272.0
8009,295.1
8010,293.9
8011,213.2
8012,212.1
8013,335.2
8014,296.6
8015,328.0
8016,299.6
8017,230.2
8018,365.9
8019,348.6
8020,354.6
8021,377.4
8022,209.7
8023,318.5
8024,387.8
8025,270.4
8026,230.2
8027,360.7
8028,371.5
8029,298.6
8030,275.2
8031,232.8
8032,224.8
8033,388.8
8034,345.1
8035,381.8
8036,208.2
8037,325.3
8038,269.9
8039,337.5
8040,233.3
8041,239.8
8042,278.9
8043,325.6
8044,297.2
8045,335.7
8046,391.7
8047,272.8
8048,261.8
8049,368.9
8050,298.7
8051,244.3
8052,245.8
8053,252.4
8054,241.3
8055,368.4
8056,204.6
8057,224.4
8058,243.5
8059,312.9
8060,243.5
8061,211.0
8062,324.7
8063,333.7
8064,231.1
8065,358.9
8066,398.6
8067,368.5
8068,331.3
8069,361.5
8070,262.4
8071,253.7
8072,390.4
8073,381.5
8074,254.9
8075,236.4
8076,288.0
8077,310.7
8078,398.5
8079,280.8
8080,211.5
8081,396.8
8082,367.6
8083,387.4
8084,316.5
8085,224.0
8086,364.7
8087,361.0
8088,272.4
8089,382.0
8090,398.4
8091,393.5
8092,238.4
8093,332.1
8094,259.7
8095,328.0
8096,372.6
8097,387.8
8098,367.2
8099,266.0
8100,373.3
8101,334.5
8102,288.9
8103,346.5
8104,246.6
8105,279.0
8106,349.9
8107,352.0
8108,237.1
8109,328.9
8110,338.9
8111,215.9
8112,225.0
8113,207.9
8114,377.9
8115,268.0
8116,290.0
8117,346.8
8118,242.6
8119,349.5
8120,246.3
8121,200.8
8122,338.0
8123,318.7
8124,350.9
8125,323.0
8126,245.2
8127,203.1
8128,393.2
8129,264.5
8130,397.1
8131,289.9
8132,367.3
8133,377.0
8134,346.6
8135,360.2
8136,281.6
8137,261.0
8138,317.4
8139,262.3
8140,310.3
8141,376.8
8142,351.1
